0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24838806437133823,0.48210256182423655,0.52000000000000002,-0.81088553891310133,1.2312658085726622,1.9999201917488343,1.6999787458236517,-1.6270012313883375,0,0,-0.0611931169852344,-1.2951569752361762,-0.47455512065167049,1.008035675665476,1.804643137496045,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26288738775889348,0.47635310238343176,0.52000000000000002,-0.84170231043364174,1.247887132513166,1.9999999490620377,1.6999999988640806,-1.631415794031631,0,0,-0.088000104334550536,-1.3444046861521675,-0.4659086338692271,0.97900497073361914,1.8038022382071153,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22706017496036884,0.45366063881459351,0.52000000000000002,-0.81633935805080604,1.1834250364172807,1.9998087071824984,1.6999827022193259,-1.6269159343916393,0,0,-0.073155132370404927,-1.2662511211661562,-0.45960731183720049,0.99959219970832824,1.8157579753781092,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23612240761836142,0.4440552242357117,0.52000000000000002,-0.83631599502832166,1.194544055832697,1.9999978390492383,1.6999999809917674,-1.6303562722204803,0,0,-0.097545388436282979,-1.3063428120338487,-0.449624389851914,0.9773090963339276,1.8202738052731722,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20874110789474523,0.4204975712873506,0.52000000000000002,-0.81266538740269101,1.1414948904292161,1.99994087986952,1.6999890203797776,-1.6280605818439871,0,0,-0.086321395005305376,-1.2431437967988643,-0.44277131300005235,0.99346871603656695,1.8333821646969821,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21148445946173711,0.40675473813873975,0.52000000000000002,-0.82254844158451801,1.1462048883941507,1.9999975137933492,1.6999996736114102,-1.6305002518717824,0,0,-0.10648885973195082,-1.2676761704987625,-0.4344367756601682,0.97594790408113019,1.8425306607353245,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19046675851757042,0.38268828027310142,0.52000000000000002,-0.8030698511015234,1.1030247714665669,1.9999565938208643,1.6999652679328434,-1.629780519867831,0,0,-0.10027235027116009,-1.2180310251275728,-0.42678950896778101,0.98726833199532216,1.8567073893513006,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17536693672380371,0.35933425406989405,0.52000000000000002,-0.79162259945897473,1.0825152988952347,1.9991220628047148,1.6991802739889739,-1.630415997991097,0,0,-0.1024276958321413,-1.1972952583594783,-0.4212549433104521,0.98991165934860625,1.8715837384296741,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17329557749741392,0.34125885468649747,0.52000000000000002,-0.79579496499616176,1.0821582692949072,1.9999417593076831,1.6999038361561689,-1.6324627713882698,0,0,-0.12123938556878695,-1.2064996674620689,-0.4118171212865247,0.97816343610226764,1.8846440699656213,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16127017636170132,0.31759801291993822,0.52000000000000002,-0.78348338801487827,1.0568238141183894,1.9995043939012733,1.697795561493894,-1.6338917858984976,0,0,-0.12354030268804959,-1.1768856132463608,-0.40346250957813062,0.98189168189536813,1.9000945072597588,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15154178401436896,0.29419983180578163,0.52000000000000002,-0.77480036125345242,1.0439604177643356,1.9988960860838845,1.6947499448031065,-1.635779464608627,0,0,-0.12992801521488259,-1.1607254340505291,-0.39618498673932018,0.9816833164550971,1.9161726648300192,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14335462986388947,0.27122944128072518,0.52000000000000002,-0.76779304513174063,1.0348156932082577,1.9986293898921723,1.6926020046703474,-1.6379382657404502,0,0,-0.13841418104459466,-1.1477428243688368,-0.38858724935967848,0.97994588557713358,1.9325487304963622,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12974166130342557,0.2451711598541666,0.52000000000000002,-0.75681733061466616,1.0140209428486615,1.9993221647707413,1.6900131423594735,-1.6406396558815541,0,0,-0.13956569803222901,-1.1208023586795079,-0.38536171721742862,0.98124363600014897,1.9509406246379928,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12084111305025953,0.22115874333614205,0.52000000000000002,-0.7479136759460947,1.0053483917657486,1.999077021612844,1.6876709518813489,-1.6441134817874352,0,0,-0.14295320093294622,-1.1041338480461997,-0.38268727218656506,0.98156483207254497,1.9687329053711498,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11445689192643388,0.19872054930624522,0.52000000000000002,-0.7402908394758595,1.0009888171986476,1.9989330509533036,1.6863933886918177,-1.6479364560184386,0,0,-0.14813793845047746,-1.0909205575762004,-0.37971180008193511,0.98108094196438189,1.9700280499934752,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10930920096878513,0.17761728290641834,0.52000000000000002,-0.73351420323200955,0.99897311434989089,1.9987986000415803,1.685360264036148,-1.6519360297880477,0,0,-0.15453256621066147,-1.0794299827428353,-0.37639022764228847,0.97974647236351908,1.9703721100399423,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10476698582273421,0.15778751750347206,0.52000000000000002,-0.72724972854360792,0.99865391928097058,1.9986868846411461,1.6844550314191247,-1.6560429100682585,0,0,-0.16155051114225394,-1.0689797063544577,-0.37280231015361437,0.97792778105229727,1.9706017488604908,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10054230921184763,0.13928250058674715,0.52000000000000002,-0.72134122831541703,0.9997057664732043,1.9985914718818547,1.6836737732382099,-1.6602243231781331,0,0,-0.16879800343467954,-1.0593376149850284,-0.36902786772250257,0.97592756300643146,1.9707805348520777,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096525196438514371,0.12222382592650953,0.52000000000000002,-0.71574380156143369,1.001866376962657,1.9985093181249103,1.6830334064093946,-1.6644587085354146,0,0,-0.17602706402947157,-1.0504429685970709,-0.36513407790386515,0.97397338338159611,1.9709200890545837,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092694783728238028,0.10677084709327241,0.52000000000000002,-0.71047352004691722,1.0048840820574809,1.9984402468496181,1.6825468513387809,-1.6687238473010584,0,0,-0.18308469567579352,-1.0423051219466941,-0.36118256477593985,0.97223552985510087,1.971024844062611,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089072162885257142,0.093097124037959361,0.52000000000000002,-0.70557598668320776,1.008516223356172,1.9983855219940203,1.6822198030540445,-1.6729916990837357,0,0,-0.18987638751501001,-1.0349640180673965,-0.35723599195755362,0.9708440207734278,1.9710972531867148,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085695658440291866,0.081374046925110757,0.52000000000000002,-0.70110794133392051,1.0125377121702714,1.9983469393630688,1.6820524694797199,-1.6772269493703049,0,0,-0.19634205077919814,-1.0284732199908924,-0.35336125429043697,0.96990132332885781,1.9711391918638277,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082608072891579926,0.071759667685093134,0.52000000000000002,-0.69712690477766892,1.0167498017648784,1.9983262256615955,1.6820415898209755,-1.6813877503063197,0,0,-0.20244059226847175,-1.0228921416687919,-0.34963000794531052,0.96949090046604725,1.9711525204590037,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079981885529502666,0.070343999921286204,0.52000000000000002,-0.71940821047734282,1.0465584125923311,1.9953389038554021,1.6739759316922844,-1.6818274604203776,0,0,-0.23793029568555246,-1.0545025014378711,-0.33679534227597224,0.95545419952820232,1.9697170232233085,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076503455695362002,0.062634286208575432,0.52000000000000002,-0.70664523030954407,1.0333377083575335,1.998880344533343,1.6838663096331006,-1.6879105772691132,0,0,-0.23197035375065297,-1.0286064980969485,-0.33143220241200422,0.96299751911987286,1.9703424108378145,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074826018025225621,0.06117553318056819,0.52000000000000002,-0.70433546892660004,1.04438443730772,1.9969755076375142,1.6774532027657318,-1.6910303848621773,0,0,-0.23821959115129232,-1.0341484388283835,-0.32456445475276224,0.96673946282706935,1.9699319393083115,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073318550355696011,0.061886232523916139,0.52000000000000002,-0.70281181812740212,1.0485979648743344,1.9971404723463875,1.6788506986857081,-1.694048382919453,0,0,-0.24401878585856385,-1.0359592016565837,-0.31763993017966413,0.97027433073229308,1.9695649656783614,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072258951330948618,0.064990166765974758,0.52000000000000002,-0.7017551922181301,1.0516870446891828,1.9973630822372865,1.6800497055404839,-1.69689166788595,0,0,-0.24850826282461491,-1.0383640010544579,-0.31157999601037617,0.97420404282929274,1.9693880702025237,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071787619062338215,0.070593172016260655,0.52000000000000002,-0.70125768068499705,1.054357070879244,1.9975914398282677,1.6813568028562529,-1.6995291546563522,0,0,-0.25177389885818879,-1.041987417957281,-0.30647414768169101,0.97857531536759912,1.9692177015924266,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071967551480806496,0.078697637612661658,0.52000000000000002,-0.70137018947156915,1.0568208447481637,1.9978294065482978,1.682841979428404,-1.701939836908158,0,0,-0.25389613044833137,-1.0469499854844826,-0.30232563707413301,0.98339167672999706,1.9690314585978486,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072813371709684091,0.08922911000522922,0.52000000000000002,-0.70208952417094628,1.0592509481373,1.9980741492076961,1.6844917394693004,-1.7041120728267065,0,0,-0.25491801916285312,-1.053268488953113,-0.29912653499428327,0.98864201163116527,1.9688297078453685,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074307787484161281,0.102054231211793,0.52000000000000002,-0.70337661364401272,1.0618377799934691,1.9983200923812117,1.6862759265204721,-1.7060442416587025,0,0,-0.25486194840436777,-1.0609197225453191,-0.29686285352268149,0.99430016143415434,1.9686157142767409,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076411555050532418,0.11699205561104137,0.52000000000000002,-0.70517058636130636,1.0647919755177475,1.9985609206666572,1.6881577154154392,-1.7077446863406398,0,0,-0.25374259834855717,-1.0698513755111629,-0.29551238093774812,1.0003248073673721,1.9683928746999215,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079070065350078572,0.13382202152558115,0.52000000000000002,-0.70739795281934015,1.0683364568568892,1.998790406006405,1.6900940175985564,-1.7092306910916355,0,0,-0.25157491191711401,-1.0799836276196302,-0.29504329708617483,1.0066611883137422,1.9681642066143332,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082218205060915997,0.15229073358405171,0.52000000000000002,-0.70997876194779963,1.0726951842808523,1.9990028646706701,1.6920348993943723,-1.710526657247841,0,0,-0.24837895244545993,-1.0912093575117465,-0.29541431886291569,1.0132441744869887,1.967932200459646,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085784310166291344,0.17211873211674861,0.52000000000000002,-0.71283095031253951,1.0780802262925155,1.9991934264700928,1.693923486964843,-1.7116618278041731,0,0,-0.24418291578772108,-1.1033948289490425,-0.2965761114397622,1.0200021942278599,1.9676987745195362,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089693542976330892,0.19300777956699353,0.52000000000000002,-0.71587354153930371,1.0846780991671021,1.9993581459665746,1.6956967559812981,-1.7126679685091193,0,0,-0.23902501318229025,-1.1163814938402183,-0.29847355013359328,1.0268615092673923,1.9674652947559521,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093870763368646165,0.21464878644944968,0.52000000000000002,-0.71902907970133834,1.0926363372058789,1.9994939618186958,1.6972874118707379,-1.7135773502407237,0,0,-0.23295465721539571,-1.1299891821054175,-0.30104838689363089,1.0337503063393414,1.9672326522534345,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098242863199637431,0.2367302418788291,0.52000000000000002,-0.7222255591440605,1.1020513068366968,1.9995985249511505,1.6986269340629341,-1.7144212242350092,0,0,-0.2260332183313068,-1.1440207444610206,-0.30424189259772655,1.040602104646291,1.9670013912969408,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10274053405926326,0.25894684753822839,0.52000000000000002,-0.72539803754317123,1.1129582700135856,1.9996699435931848,1.6996496788709645,-1.7152287981638092,0,0,-0.21833448565527913,-1.1582680346737499,-0.30799711421714421,1.0473581014463966,1.9667718763427517,0,0
